t_ms,state,buffered_bytes,buffered_ms,underruns,resumes,play_failures,stream_rebuilds,sessions,chunk_reads,last_chunk_ms,max_chunk_ms,last_push_gap_ms,max_push_gap_ms
358529,Buffering,36864,104,36,35,0,0,17,11168,5,373,5,373
358778,Buffering,55296,156,36,35,0,0,17,11174,0,373,0,373
359026,Buffering,73728,208,36,35,0,0,17,11184,5,373,5,373
359274,Buffering,73728,208,36,35,0,0,17,11191,0,373,0,373
359521,Buffering,82944,235,36,35,0,0,17,11197,0,373,0,373
359768,Buffering,82944,235,36,35,0,0,17,11201,3,373,3,373
360016,Buffering,110592,313,36,35,0,0,17,11211,0,373,0,373
360266,Buffering,129024,365,36,35,0,0,17,11216,0,373,0,373
360513,Buffering,138240,391,36,35,0,0,17,11221,3,373,4,373
360764,Buffering,138240,391,36,35,0,0,17,11226,0,373,0,373
361014,Buffering,156672,444,36,35,0,0,17,11235,5,373,5,373
361263,Buffering,165888,470,36,35,0,0,17,11241,4,373,4,373
361512,Buffering,165888,470,36,35,0,0,17,11246,0,373,0,373
361758,Buffering,165888,470,36,35,0,0,17,11251,4,373,4,373
362007,Buffering,175104,496,36,35,0,0,17,11261,2,373,2,373
362258,Reconnecting,0,0,36,36,0,0,17,11264,196,373,196,373
362508,Reconnecting,0,0,36,36,0,0,17,11264,196,373,196,373
362754,Reconnecting,0,0,36,36,0,0,17,11264,196,373,196,373
363006,Reconnecting,0,0,36,36,0,0,17,11264,196,373,196,373
363255,Reconnecting,0,0,36,36,0,0,17,11264,196,373,196,373
363507,Reconnecting,0,0,36,36,0,0,17,11264,196,373,196,373
363757,Reconnecting,0,0,36,36,0,0,17,11264,196,373,196,373
364006,Reconnecting,0,0,36,36,0,0,17,11264,196,373,196,373
364252,Reconnecting,0,0,36,36,0,0,17,11264,196,373,196,373
364500,Reconnecting,0,0,36,36,0,0,17,11264,196,373,196,373
364812,Reconnecting,0,0,36,36,0,0,17,11264,196,373,196,373
365061,Reconnecting,0,0,36,36,0,0,17,11264,196,373,196,373
365307,Reconnecting,0,0,36,36,0,0,17,11264,196,373,196,373
365555,Reconnecting,0,0,36,36,0,0,17,11264,196,373,196,373
365803,Reconnecting,0,0,36,36,0,0,17,11264,196,373,196,373
366051,Reconnecting,0,0,36,36,0,0,17,11264,196,373,196,373
366300,Reconnecting,0,0,36,36,0,0,17,11264,196,373,196,373
366549,Reconnecting,0,0,36,36,0,0,17,11264,196,373,196,373
366799,Reconnecting,0,0,36,36,0,0,17,11264,196,373,196,373
367046,Reconnecting,0,0,36,36,0,0,17,11264,196,373,196,373
367294,Reconnecting,0,0,36,36,0,0,18,11264,196,373,196,373
367543,Reconnecting,0,0,36,36,0,0,18,11264,196,373,196,373
367792,Reconnecting,0,0,36,36,0,0,18,11264,196,373,196,373
368039,Reconnecting,0,0,36,36,0,0,18,11284,7,373,196,373
368287,Reconnecting,0,0,36,36,0,0,18,11284,7,373,196,373
368537,Reconnecting,0,0,36,36,0,0,18,11284,7,373,196,373
368786,Reconnecting,0,0,36,36,0,0,18,11284,7,373,196,373
369038,Reconnecting,0,0,36,36,0,0,18,11284,7,373,196,373
369286,Reconnecting,0,0,36,36,0,0,18,11284,7,373,196,373
369536,Reconnecting,0,0,36,36,0,0,18,11284,7,373,196,373
369785,Reconnecting,0,0,36,36,0,0,18,11284,7,373,196,373
370034,Reconnecting,0,0,36,36,0,0,18,11284,7,373,196,373
370282,Reconnecting,0,0,36,36,0,0,18,11284,7,373,196,373
370528,Reconnecting,0,0,36,36,0,0,18,11284,7,373,196,373
370780,Reconnecting,0,0,36,36,0,0,18,11284,7,373,196,373
371029,Reconnecting,0,0,36,36,0,0,18,11284,7,373,196,373
371279,Reconnecting,0,0,36,36,0,0,18,11284,7,373,196,373
371535,Reconnecting,0,0,36,36,0,0,18,11284,7,373,196,373
371778,Reconnecting,0,0,36,36,0,0,18,11284,7,373,196,373
372026,Reconnecting,0,0,36,36,0,0,18,11284,7,373,196,373
372276,Reconnecting,0,0,36,36,0,0,18,11284,7,373,196,373
372524,Reconnecting,0,0,36,36,0,0,18,11284,7,373,196,373
372808,Reconnecting,0,0,36,36,0,0,18,11284,7,373,196,373
373053,Reconnecting,0,0,36,36,0,0,19,11284,7,373,196,373
373271,Reconnecting,0,0,36,36,0,0,19,11284,7,373,196,373
373520,Reconnecting,0,0,36,36,0,0,19,11284,7,373,196,373
373786,Reconnecting,73728,208,36,36,0,0,19,11309,0,373,0,373
374036,Reconnecting,599040,1697,36,36,0,0,19,11410,0,373,0,373
374285,Playing,1665024,4719,36,36,0,0,19,11571,8,373,8,373
374532,Playing,1574912,4464,36,36,0,0,19,11579,0,373,0,373
374781,Playing,1492992,4231,36,36,0,0,19,11584,0,373,0,373
375032,Playing,1421312,4028,36,36,0,0,19,11593,0,373,0,373
375282,Playing,1331200,3773,36,36,0,0,19,11599,0,373,0,373
375530,Playing,1250304,3543,36,36,0,0,19,11605,3,373,3,373
375779,Playing,1177600,3337,36,36,0,0,19,11611,5,373,5,373
376028,Playing,1096704,3108,36,36,0,0,19,11623,0,373,0,373
376278,Playing,1015808,2879,36,36,0,0,19,11629,0,373,0,373
376528,Playing,961536,2725,36,36,0,0,19,11634,0,373,0,373
376774,Playing,871424,2470,36,36,0,0,19,11639,3,373,3,373
377024,Playing,808960,2292,36,36,0,0,19,11650,0,373,0,373
377270,Playing,736256,2086,36,36,0,0,19,11656,0,373,0,373
377518,Playing,646144,1831,36,36,0,0,19,11661,7,373,7,373
377766,Playing,591872,1677,36,36,0,0,19,11666,0,373,0,373
378013,Playing,510976,1448,36,36,0,0,19,11671,0,373,0,373
378260,Playing,420864,1192,36,36,0,0,19,11687,0,373,0,373
378510,Playing,375808,1065,36,36,0,0,19,11692,0,373,0,373
378757,Playing,285696,809,36,36,0,0,19,11700,0,373,0,373
379008,Playing,204800,580,36,36,0,0,19,11710,0,373,0,373
379259,Playing,141312,400,36,36,0,0,19,11717,4,373,4,373
379508,Playing,69632,197,36,36,0,0,19,11720,0,373,0,373
379757,Playing,0,0,36,36,0,0,19,11728,0,373,0,373
380007,Buffering,27648,78,37,36,0,0,19,11739,0,373,0,373
380257,Buffering,36864,104,37,36,0,0,19,11746,0,373,0,373
380504,Buffering,36864,104,37,36,0,0,19,11751,4,373,4,373
380751,Buffering,55296,156,37,36,0,0,19,11756,0,373,0,373
381002,Buffering,64512,182,37,36,0,0,19,11764,0,373,0,373
381311,Buffering,82944,235,37,36,0,0,19,11773,0,373,0,373
381558,Buffering,92160,261,37,36,0,0,19,11778,0,373,0,373
381806,Buffering,92160,261,37,36,0,0,19,11788,0,373,0,373
382056,Buffering,119808,339,37,36,0,0,19,11796,0,373,0,373
382307,Buffering,129024,365,37,36,0,0,19,11803,0,373,0,373
382557,Buffering,156672,444,37,36,0,0,19,11809,0,373,0,373
382807,Buffering,184320,522,37,36,0,0,19,11819,4,373,4,373
383056,Buffering,202752,574,37,36,0,0,19,11826,1,373,1,373
383305,Buffering,221184,626,37,36,0,0,19,11832,14,373,14,373
383552,Buffering,239616,679,37,36,0,0,19,11838,7,373,7,373
383803,Buffering,239616,679,37,36,0,0,19,11846,154,373,154,373
384049,Buffering,239616,679,37,36,0,0,19,11858,0,373,0,373
384298,Buffering,239616,679,37,36,0,0,19,11863,16,373,16,373
384546,Buffering,248832,705,37,36,0,0,19,11869,0,373,0,373
384793,Buffering,276480,783,37,36,0,0,19,11875,0,373,0,373
385043,Playing,195584,554,37,37,0,0,19,11887,4,373,4,373
385291,Playing,122880,348,37,37,0,0,19,11892,0,373,0,373
385541,Playing,41984,119,37,37,0,0,19,11898,0,373,0,373
385790,Playing,0,0,37,37,0,0,19,11904,0,373,0,373
386039,Buffering,36864,104,38,37,0,0,19,11915,0,373,0,373
386289,Buffering,55296,156,38,37,0,0,19,11921,0,373,0,373
386537,Buffering,73728,208,38,37,0,0,19,11925,10,373,10,373
386786,Buffering,92160,261,38,37,0,0,19,11931,0,373,0,373
387034,Buffering,110592,313,38,37,0,0,19,11943,0,373,0,373
387284,Buffering,110592,313,38,37,0,0,19,11949,0,373,0,373
387533,Buffering,110592,313,38,37,0,0,19,11955,0,373,0,373
387781,Buffering,119808,339,38,37,0,0,19,11959,16,373,16,373
388031,Buffering,138240,391,38,37,0,0,19,11971,0,373,0,373
388279,Buffering,138240,391,38,37,0,0,19,11978,0,373,0,373
388527,Buffering,156672,444,38,37,0,0,19,11984,0,373,0,373
388776,Buffering,165888,470,38,37,0,0,19,11989,0,373,0,373
389024,Buffering,175104,496,38,37,0,0,19,11997,0,373,0,373
389274,Buffering,193536,548,38,37,0,0,19,12008,0,373,0,373
389521,Buffering,193536,548,38,37,0,0,19,12013,2,373,2,373
389770,Buffering,202752,574,38,37,0,0,19,12019,0,373,0,373
390020,Buffering,221184,626,38,37,0,0,19,12030,0,373,0,373
390266,Buffering,221184,626,38,37,0,0,19,12037,0,373,0,373
390513,Buffering,221184,626,38,37,0,0,19,12044,0,373,0,373
390762,Buffering,230400,653,38,37,0,0,19,12049,0,373,0,373
391011,Playing,222208,629,38,38,0,0,19,12059,2,373,2,373
391260,Playing,132096,374,38,38,0,0,19,12066,4,373,4,373
391508,Playing,50176,142,38,38,0,0,19,12073,0,373,0,373
391758,Playing,0,0,38,38,0,0,19,12077,9,373,9,373
392008,Buffering,18432,52,39,38,0,0,19,12089,0,373,0,373
392258,Buffering,36864,104,39,38,0,0,19,12096,4,373,4,373
392507,Buffering,36864,104,39,38,0,0,19,12102,0,373,0,373
392755,Buffering,46080,130,39,38,0,0,19,12109,0,373,0,373
393005,Buffering,73728,208,39,38,0,0,19,12118,0,373,0,373
393253,Buffering,92160,261,39,38,0,0,19,12128,0,373,0,373
393504,Buffering,101376,287,39,38,0,0,19,12133,4,373,4,373
393751,Buffering,119808,339,39,38,0,0,19,12139,16,373,16,373
394020,Buffering,119808,339,39,38,0,0,19,12148,208,373,208,373
394263,Buffering,147456,417,39,38,0,0,19,12158,0,373,0,373
394511,Buffering,147456,417,39,38,0,0,19,12166,0,373,0,373
394759,Buffering,156672,444,39,38,0,0,19,12170,20,373,20,373
395008,Buffering,184320,522,39,38,0,0,19,12181,0,373,0,373
395257,Buffering,202752,574,39,38,0,0,19,12188,10,373,10,373
395506,Buffering,211968,600,39,38,0,0,19,12194,0,373,0,373
395757,Buffering,230400,653,39,38,0,0,19,12198,4,373,4,373
396004,Buffering,239616,679,39,38,0,0,19,12209,0,373,0,373
396253,Buffering,258048,731,39,38,0,0,19,12217,4,373,4,373
396502,Buffering,267264,757,39,38,0,0,19,12224,0,373,0,373
396752,Buffering,276480,783,39,38,0,0,19,12230,0,373,0,373
397003,Reconnecting,0,0,39,39,0,0,19,12231,192,373,192,373
397251,Reconnecting,0,0,39,39,0,0,19,12231,192,373,192,373
397562,Reconnecting,0,0,39,39,0,0,19,12231,192,373,192,373
397811,Reconnecting,0,0,39,39,0,0,19,12231,192,373,192,373
398057,Reconnecting,0,0,39,39,0,0,19,12231,192,373,192,373
398304,Reconnecting,0,0,39,39,0,0,19,12231,192,373,192,373
398552,Reconnecting,0,0,39,39,0,0,19,12231,192,373,192,373
398800,Reconnecting,0,0,39,39,0,0,19,12231,192,373,192,373
399050,Reconnecting,0,0,39,39,0,0,19,12231,192,373,192,373
399298,Reconnecting,0,0,39,39,0,0,19,12231,192,373,192,373
399547,Reconnecting,0,0,39,39,0,0,19,12231,192,373,192,373
399795,Reconnecting,0,0,39,39,0,0,19,12231,192,373,192,373
400044,Reconnecting,0,0,39,39,0,0,19,12231,192,373,192,373
400292,Reconnecting,0,0,39,39,0,0,19,12231,192,373,192,373
400544,Reconnecting,0,0,39,39,0,0,19,12231,192,373,192,373
400794,Reconnecting,0,0,39,39,0,0,19,12231,192,373,192,373
401043,Reconnecting,0,0,39,39,0,0,19,12231,192,373,192,373
401294,Reconnecting,0,0,39,39,0,0,19,12231,192,373,192,373
401542,Reconnecting,0,0,39,39,0,0,19,12231,192,373,192,373
401791,Reconnecting,0,0,39,39,0,0,19,12231,192,373,192,373
402042,Reconnecting,0,0,39,39,0,0,20,12231,192,373,192,373
402292,Reconnecting,0,0,39,39,0,0,20,12231,192,373,192,373
402540,Reconnecting,82944,235,39,39,0,0,20,12243,0,373,0,373
402790,Reconnecting,423936,1201,39,39,0,0,20,12298,0,373,0,373
403038,Playing,1817600,5151,39,39,0,0,20,12505,0,373,0,373
403287,Playing,1735680,4919,39,39,0,0,20,12512,5,373,5,373
403533,Playing,1654784,4690,39,39,0,0,20,12518,0,373,0,373
403784,Playing,1564672,4435,39,39,0,0,20,12526,0,373,0,373
404032,Playing,1501184,4255,39,39,0,0,20,12537,4,373,4,373
404282,Playing,1411072,3999,39,39,0,0,20,12543,0,373,0,373
404531,Playing,1320960,3744,39,39,0,0,20,12549,8,373,8,373
404781,Playing,1239040,3512,39,39,0,0,20,12555,4,373,4,373
405033,Playing,1148928,3256,39,39,0,0,20,12569,6,373,6,373
405282,Playing,1068032,3027,39,39,0,0,20,12575,0,373,0,373
405530,Playing,996352,2824,39,39,0,0,20,12580,0,373,0,373
405778,Playing,932864,2644,39,39,0,0,20,12585,0,373,0,373
406028,Playing,851968,2414,39,39,0,0,20,12598,0,373,0,373
406276,Playing,761856,2159,39,39,0,0,20,12603,5,373,5,373
406528,Playing,689152,1953,39,39,0,0,20,12608,0,373,0,373
406777,Playing,599040,1697,39,39,0,0,20,12614,0,373,0,373
407025,Playing,518144,1468,39,39,0,0,20,12627,0,373,0,373
407274,Playing,454656,1288,39,39,0,0,20,12633,0,373,0,373
407524,Playing,373760,1059,39,39,0,0,20,12638,4,373,4,373
407773,Playing,283648,803,39,39,0,0,20,12644,4,373,4,373
408021,Playing,210944,597,39,39,0,0,20,12656,4,373,4,373
408271,Playing,130048,368,39,39,0,0,20,12662,0,373,0,373
408519,Playing,39936,113,39,39,0,0,20,12668,0,373,0,373
408768,Playing,0,0,39,39,0,0,20,12673,4,373,4,373
409017,Buffering,27648,78,40,39,0,0,20,12685,0,373,0,373
409265,Buffering,36864,104,40,39,0,0,20,12690,4,373,4,373
409513,Buffering,36864,104,40,39,0,0,20,12696,0,373,0,373
409762,Buffering,46080,130,40,39,0,0,20,12702,0,373,0,373
410011,Buffering,82944,235,40,39,0,0,20,12714,0,373,0,373
410261,Buffering,82944,235,40,39,0,0,20,12719,3,373,3,373
410511,Buffering,92160,261,40,39,0,0,20,12723,0,373,0,373
410761,Buffering,101376,287,40,39,0,0,20,12729,4,373,4,373
411010,Buffering,101376,287,40,39,0,0,20,12740,4,373,4,373
411258,Buffering,110592,313,40,39,0,0,20,12746,0,373,0,373
411508,Buffering,119808,339,40,39,0,0,20,12751,0,373,0,373
411759,Buffering,138240,391,40,39,0,0,20,12757,0,373,0,373
412009,Buffering,175104,496,40,39,0,0,20,12766,1,373,1,373
412257,Buffering,184320,522,40,39,0,0,20,12772,4,373,4,373
412504,Buffering,193536,548,40,39,0,0,20,12778,0,373,0,373
412752,Buffering,211968,600,40,39,0,0,20,12782,1,373,1,373
413000,Buffering,221184,626,40,39,0,0,20,12788,0,373,0,373
413312,Buffering,248832,705,40,39,0,0,20,12799,0,373,0,373
413561,Buffering,267264,757,40,39,0,0,20,12806,0,373,0,373
413811,Playing,277504,786,40,40,0,0,20,12818,4,373,4,373
414058,Playing,195584,554,40,40,0,0,20,12824,0,373,0,373
414307,Playing,105472,298,40,40,0,0,20,12830,0,373,0,373
414554,Playing,24576,69,40,40,0,0,20,12835,3,373,3,373
414805,Playing,0,0,40,40,0,0,20,12841,0,373,0,373
415053,Buffering,36864,104,41,40,0,0,20,12851,0,373,0,373
415298,Buffering,55296,156,41,40,0,0,20,12857,0,373,0,373
415549,Buffering,82944,235,41,40,0,0,20,12863,0,373,0,373
415797,Buffering,82944,235,41,40,0,0,20,12868,3,373,3,373
416044,Buffering,110592,313,41,40,0,0,20,12880,0,373,0,373
416294,Buffering,119808,339,41,40,0,0,20,12884,0,373,0,373
416541,Buffering,119808,339,41,40,0,0,20,12890,0,373,0,373
416789,Buffering,129024,365,41,40,0,0,20,12896,0,373,0,373
417038,Buffering,165888,470,41,40,0,0,20,12908,0,373,0,373
417287,Buffering,184320,522,41,40,0,0,20,12912,14,373,14,373
417534,Buffering,193536,548,41,40,0,0,20,12918,11,373,11,373
417782,Buffering,202752,574,41,40,0,0,20,12924,0,373,0,373
418033,Buffering,202752,574,41,40,0,0,20,12934,4,373,4,373
418282,Buffering,211968,600,41,40,0,0,20,12940,0,373,0,373
418531,Buffering,221184,626,41,40,0,0,20,12944,4,373,4,373
418782,Buffering,230400,653,41,40,0,0,20,12950,4,373,4,373
419032,Buffering,239616,679,41,40,0,0,20,12959,0,373,0,373
419278,Buffering,248832,705,41,40,0,0,20,12967,2,373,2,373
419529,Buffering,258048,731,41,40,0,0,20,12973,0,373,0,373
419777,Buffering,267264,757,41,40,0,0,20,12978,4,373,4,373
420025,Playing,211968,600,41,41,0,0,20,12990,0,373,0,373
420273,Playing,131072,371,41,41,0,0,20,12997,0,373,0,373
420524,Playing,58368,165,41,41,0,0,20,13003,0,373,0,373
420773,Playing,0,0,41,41,0,0,20,13009,0,373,0,373
421023,Buffering,18432,52,42,41,0,0,20,13019,0,373,0,373
421271,Buffering,18432,52,42,41,0,0,20,13026,0,373,0,373
421520,Buffering,18432,52,42,41,0,0,20,13031,3,373,3,373
421769,Buffering,27648,78,42,41,0,0,20,13037,0,373,0,373
422017,Buffering,46080,130,42,41,0,0,20,13048,3,373,3,373
422267,Buffering,55296,156,42,41,0,0,20,13054,0,373,0,373
422517,Buffering,82944,235,42,41,0,0,20,13060,0,373,0,373
422767,Buffering,82944,235,42,41,0,0,20,13065,9,373,9,373
423020,Buffering,101376,287,42,41,0,0,20,13077,0,373,0,373
423266,Buffering,110592,313,42,41,0,0,20,13082,4,373,4,373
423514,Buffering,119808,339,42,41,0,0,20,13088,0,373,0,373
423767,Buffering,119808,339,42,41,0,0,20,13094,0,373,0,373
424018,Buffering,129024,365,42,41,0,0,20,13106,5,373,5,373
424267,Buffering,129024,365,42,41,0,0,20,13110,1,373,1,373
424517,Buffering,129024,365,42,41,0,0,20,13116,0,373,0,373
424768,Buffering,129024,365,42,41,0,0,20,13123,0,373,0,373
425016,Buffering,129024,365,42,41,0,0,20,13134,6,373,6,373
425266,Buffering,147456,417,42,41,0,0,20,13140,0,373,0,373
425517,Buffering,147456,417,42,41,0,0,20,13145,0,373,0,373
425765,Buffering,165888,470,42,41,0,0,20,13151,0,373,0,373
426014,Reconnecting,0,0,42,42,0,0,20,13152,193,373,193,373
426262,Reconnecting,0,0,42,42,0,0,20,13152,193,373,193,373
426511,Reconnecting,0,0,42,42,0,0,20,13152,193,373,193,373
426759,Reconnecting,0,0,42,42,0,0,20,13152,193,373,193,373
427006,Reconnecting,0,0,42,42,0,0,20,13152,193,373,193,373
427256,Reconnecting,0,0,42,42,0,0,20,13152,193,373,193,373
427504,Reconnecting,0,0,42,42,0,0,20,13152,193,373,193,373
427752,Reconnecting,0,0,42,42,0,0,20,13152,193,373,193,373
428062,Reconnecting,0,0,42,42,0,0,20,13152,193,373,193,373
428311,Reconnecting,0,0,42,42,0,0,20,13152,193,373,193,373
428561,Reconnecting,0,0,42,42,0,0,20,13152,193,373,193,373
428811,Reconnecting,0,0,42,42,0,0,20,13152,193,373,193,373
429060,Reconnecting,0,0,42,42,0,0,20,13152,193,373,193,373
429310,Reconnecting,0,0,42,42,0,0,20,13152,193,373,193,373
429558,Reconnecting,0,0,42,42,0,0,20,13152,193,373,193,373
429808,Reconnecting,0,0,42,42,0,0,20,13152,193,373,193,373
430057,Reconnecting,0,0,42,42,0,0,20,13152,193,373,193,373
430306,Reconnecting,0,0,42,42,0,0,20,13152,193,373,193,373
430554,Reconnecting,0,0,42,42,0,0,20,13152,193,373,193,373
430804,Reconnecting,0,0,42,42,0,0,21,13152,193,373,193,373
431052,Reconnecting,0,0,42,42,0,0,21,13152,193,373,193,373
431303,Reconnecting,0,0,42,42,0,0,21,13152,193,373,193,373
431552,Reconnecting,18432,52,42,42,0,0,21,13165,0,373,0,373
431801,Reconnecting,276480,783,42,42,0,0,21,13252,0,373,0,373
432050,Playing,1531904,4342,42,42,0,0,21,13462,0,373,0,373
432296,Playing,1441792,4086,42,42,0,0,21,13469,0,373,0,373
432545,Playing,1360896,3857,42,42,0,0,21,13474,6,373,6,373
432795,Playing,1297408,3677,42,42,0,0,21,13480,0,373,0,373
433044,Playing,1225728,3474,42,42,0,0,21,13492,0,373,0,373
433294,Playing,1144832,3244,42,42,0,0,21,13498,11,373,11,373
433544,Playing,1063936,3015,42,42,0,0,21,13505,0,373,0,373
433794,Playing,991232,2809,42,42,0,0,21,13508,1,373,1,373
434042,Playing,928768,2632,42,42,0,0,21,13513,0,373,0,373
434290,Playing,857088,2429,42,42,0,0,21,13518,0,373,0,373
434538,Playing,776192,2200,42,42,0,0,21,13531,0,373,0,373
434788,Playing,703488,1994,42,42,0,0,21,13537,0,373,0,373
435040,Playing,622592,1764,42,42,0,0,21,13549,3,373,3,373
435286,Playing,532480,1509,42,42,0,0,21,13556,0,373,0,373
435516,Playing,468992,1329,42,42,0,0,21,13559,0,373,0,373
435782,Playing,378880,1073,42,42,0,0,21,13566,0,373,0,373
436031,Playing,316416,896,42,42,0,0,21,13572,0,373,0,373
436283,Playing,253952,719,42,42,0,0,21,13575,0,373,0,373
436532,Playing,199680,565,42,42,0,0,21,13583,0,373,0,373
436779,Playing,118784,336,42,42,0,0,21,13590,0,373,0,373
437029,Playing,28672,81,42,42,0,0,21,13597,0,373,0,373
437280,Playing,0,0,42,42,0,0,21,13602,0,373,0,373
437528,Buffering,27648,78,43,42,0,0,21,13613,0,373,0,373
437774,Buffering,64512,182,43,42,0,0,21,13618,0,373,0,373
438025,Buffering,82944,235,43,42,0,0,21,13623,0,373,0,373
438274,Buffering,82944,235,43,42,0,0,21,13629,0,373,0,373
438524,Buffering,101376,287,43,42,0,0,21,13632,0,373,0,373
438771,Buffering,110592,313,43,42,0,0,21,13645,0,373,0,373
439020,Buffering,119808,339,43,42,0,0,21,13657,3,373,3,373
439269,Buffering,129024,365,43,42,0,0,21,13663,0,373,0,373
439519,Buffering,129024,365,43,42,0,0,21,13668,1,373,1,373
439769,Buffering,156672,444,43,42,0,0,21,13673,0,373,0,373
440015,Buffering,175104,496,43,42,0,0,21,13679,0,373,0,373
440262,Buffering,193536,548,43,42,0,0,21,13683,0,373,0,373
440511,Buffering,211968,600,43,42,0,0,21,13695,0,373,0,373
440760,Buffering,230400,653,43,42,0,0,21,13698,0,373,0,373
441010,Buffering,248832,705,43,42,0,0,21,13711,0,373,0,373
441258,Buffering,248832,705,43,42,0,0,21,13711,0,373,0,373
441507,Buffering,267264,757,43,42,0,0,21,13716,0,373,0,373
441755,Buffering,267264,757,43,42,0,0,21,13729,4,373,4,373
442002,Buffering,276480,783,43,42,0,0,21,13736,0,373,0,373
442254,Buffering,276480,783,43,42,0,0,21,13740,2,373,2,373
442503,Playing,244736,693,43,43,0,0,21,13752,9,373,9,373
442752,Playing,182272,516,43,43,0,0,21,13757,0,373,0,373
443000,Playing,119808,339,43,43,0,0,21,13760,2,373,2,373
443311,Playing,50176,142,43,43,0,0,21,13772,4,373,4,373
443560,Buffering,18432,52,44,43,0,0,21,13775,0,373,0,373
443807,Buffering,18432,52,44,43,0,0,21,13775,0,373,0,373
444057,Buffering,55296,156,44,43,0,0,21,13784,0,385,0,385
444305,Buffering,119808,339,44,43,0,0,21,13794,0,385,0,385
444551,Buffering,119808,339,44,43,0,0,21,13794,0,385,0,385
444799,Buffering,156672,444,44,43,0,0,21,13802,0,385,0,385
445045,Buffering,156672,444,44,43,0,0,21,13802,0,385,0,385
445294,Buffering,184320,522,44,43,0,0,21,13810,0,402,0,402
445542,Buffering,230400,653,44,43,0,0,21,13817,0,402,0,402
445790,Buffering,230400,653,44,43,0,0,21,13817,0,402,0,402
446039,Buffering,285696,809,44,43,0,0,21,13832,0,405,0,405
446285,Buffering,294912,835,44,43,0,0,21,13838,0,405,0,405
446531,Buffering,294912,835,44,43,0,0,21,13838,0,405,0,405
446778,Buffering,326656,925,44,44,0,0,21,13845,1,405,1,405
447025,Buffering,236544,670,44,44,0,0,21,13852,1,405,1,405
447274,Buffering,173056,490,44,44,0,0,21,13864,3,405,3,405
447519,Buffering,82944,235,44,44,0,0,21,13864,3,405,3,405
447766,Buffering,11264,31,44,44,0,0,21,13875,6,405,6,405
448018,Buffering,9216,26,44,44,0,0,21,13886,0,405,0,405
448266,Buffering,9216,26,44,44,0,0,21,13886,0,405,0,405
448517,Buffering,27648,78,44,44,0,0,21,13897,0,405,0,405
448765,Buffering,27648,78,44,44,0,0,21,13897,0,405,0,405
449014,Buffering,46080,130,44,44,0,0,21,13907,4,405,4,405
449262,Buffering,82944,235,44,44,0,0,21,13916,5,405,5,405
449511,Playing,93184,264,44,45,0,0,21,13919,0,405,0,405
449758,Playing,29696,84,44,45,0,0,21,13927,0,405,0,405
450009,Buffering,27648,78,45,45,0,0,21,13937,0,405,0,405
450257,Buffering,27648,78,45,45,0,0,21,13938,6,405,6,405
450506,Buffering,64512,182,45,45,0,0,21,13948,3,405,3,405
450755,Buffering,73728,208,45,45,0,0,21,13950,0,405,0,405
451003,Buffering,92160,261,45,45,0,0,21,13958,0,405,0,405
451251,Buffering,101376,287,45,45,0,0,21,13970,4,405,4,405
451501,Buffering,101376,287,45,45,0,0,21,13976,4,405,4,405
451751,Buffering,101376,287,45,45,0,0,21,13983,0,405,0,405
452009,Buffering,101376,287,45,45,0,0,21,13989,0,405,0,405
452262,Buffering,101376,287,45,45,0,0,21,13999,0,405,0,405
452512,Buffering,101376,287,45,45,0,0,21,14006,0,405,0,405
452761,Buffering,110592,313,45,45,0,0,21,14013,0,405,0,405
453009,Buffering,138240,391,45,45,0,0,21,14025,0,405,0,405
453262,Buffering,156672,444,45,45,0,0,21,14031,0,405,0,405
453511,Buffering,156672,444,45,45,0,0,21,14036,4,405,4,405
453761,Buffering,165888,470,45,45,0,0,21,14042,0,405,0,405
454009,Buffering,184320,522,45,45,0,0,21,14053,4,405,4,405
454257,Buffering,184320,522,45,45,0,0,21,14059,0,405,0,405
454506,Buffering,184320,522,45,45,0,0,21,14066,0,405,0,405
454755,Buffering,193536,548,45,45,0,0,21,14072,0,405,0,405
455005,Reconnecting,0,0,45,46,0,0,21,14077,194,405,194,405
455255,Reconnecting,0,0,45,46,0,0,21,14077,194,405,194,405
455504,Reconnecting,0,0,45,46,0,0,21,14077,194,405,194,405
455753,Reconnecting,0,0,45,46,0,0,21,14077,194,405,194,405
456062,Reconnecting,0,0,45,46,0,0,21,14077,194,405,194,405
456309,Reconnecting,0,0,45,46,0,0,21,14077,194,405,194,405
456557,Reconnecting,0,0,45,46,0,0,21,14077,194,405,194,405
456806,Reconnecting,0,0,45,46,0,0,21,14077,194,405,194,405
457054,Reconnecting,0,0,45,46,0,0,21,14077,194,405,194,405
457301,Reconnecting,0,0,45,46,0,0,21,14077,194,405,194,405
457550,Reconnecting,0,0,45,46,0,0,21,14077,194,405,194,405
457799,Reconnecting,0,0,45,46,0,0,21,14077,194,405,194,405
458049,Reconnecting,0,0,45,46,0,0,21,14077,194,405,194,405
458298,Reconnecting,0,0,45,46,0,0,21,14077,194,405,194,405
458545,Reconnecting,0,0,45,46,0,0,21,14077,194,405,194,405
458795,Reconnecting,0,0,45,46,0,0,21,14077,194,405,194,405
459045,Reconnecting,0,0,45,46,0,0,21,14077,194,405,194,405
459294,Reconnecting,0,0,45,46,0,0,21,14077,194,405,194,405
459545,Reconnecting,0,0,45,46,0,0,21,14077,194,405,194,405
